fecha_hora,real,prediccion
2026-01-23 10:00:00,196.7875,192.07978663792576
2026-01-23 11:00:00,196.7875,191.5035102094613
2026-01-23 12:00:00,196.7875,190.92185650051596
2026-01-23 13:00:00,196.7875,190.7395228155051
2026-01-23 14:00:00,196.7875,201.49532592431734
2026-01-23 15:00:00,207.7875,201.19498713733913
2026-01-23 16:00:00,211.3075,199.34042673971902
2026-01-23 17:00:00,211.3075,199.57031642815295
2026-01-23 18:00:00,211.7875,221.05571018077728
2026-01-23 19:00:00,220.7875,222.97292810133337
2026-01-23 20:00:00,211.7875,197.8314857039263
2026-01-23 21:00:00,220.7875,199.0005204295564
2026-01-23 22:00:00,211.7875,197.94025793507424
2026-01-23 23:00:00,211.3075,199.9757571208438
2026-01-24 00:00:00,236.7244,204.1859838731771
2026-01-24 01:00:00,231.7244,203.95951002181562
2026-01-24 02:00:00,201.7244,203.26661398669387
2026-01-24 03:00:00,201.7244,201.55658583408083
2026-01-24 04:00:00,201.7244,200.69934831445468
2026-01-24 05:00:00,201.7244,200.32701146294366
2026-01-24 06:00:00,201.7244,199.17393557756532
2026-01-24 07:00:00,201.7244,198.1234812484831
2026-01-24 08:00:00,201.7244,200.1137436994185
2026-01-24 09:00:00,201.7244,198.91355043457955
2026-01-24 10:00:00,201.7244,196.75160236433857
2026-01-24 11:00:00,201.7244,195.7318002939643
2026-01-24 12:00:00,201.7244,195.9902830931729
2026-01-24 13:00:00,201.7244,196.9165429128734
2026-01-24 14:00:00,201.7244,198.3983076389056
2026-01-24 15:00:00,201.7244,213.4461132994926
2026-01-24 16:00:00,206.7244,217.4604438788543
2026-01-24 17:00:00,211.7244,217.91984564209096
2026-01-24 18:00:00,241.9144,217.26586140255446
2026-01-24 19:00:00,241.9144,224.59185013648343
2026-01-24 20:00:00,241.9144,219.51525101558678
2026-01-24 21:00:00,211.7244,221.65687725077078
2026-01-24 22:00:00,211.7244,220.0670351415015
2026-01-24 23:00:00,241.9144,222.88828038132866
2026-01-25 00:00:00,227.85962,245.80640798144566
2026-01-25 01:00:00,227.85962,242.20506067898143
2026-01-25 02:00:00,227.85962,205.03291578005985
2026-01-25 03:00:00,227.85962,205.44512201678347
2026-01-25 04:00:00,227.85962,204.86967454820234
2026-01-25 05:00:00,227.85962,203.2104761243269
2026-01-25 06:00:00,227.85962,201.29960503408353
2026-01-25 07:00:00,217.92962,201.16672063011782
2026-01-25 08:00:00,217.92962,201.01580252106217
2026-01-25 09:00:00,217.85962,201.13223082284767
2026-01-25 10:00:00,217.85962,200.58658316799952
2026-01-25 11:00:00,217.85962,199.76774964989465
2026-01-25 12:00:00,217.85962,200.0920707765838
2026-01-25 13:00:00,217.85962,200.01471054631102
2026-01-25 14:00:00,217.92962,203.1582809970045
2026-01-25 15:00:00,217.92962,201.2376340026264
2026-01-25 16:00:00,217.92962,213.2617736393621
2026-01-25 17:00:00,227.85962,218.12158399045316
2026-01-25 18:00:00,253.85962,251.64738002458375
2026-01-25 19:00:00,253.85962,254.56082940292018
2026-01-25 20:00:00,253.85962,257.01087686986017
2026-01-25 21:00:00,253.85962,230.09214368883912
2026-01-25 22:00:00,232.85962,229.33784693118307
2026-01-25 23:00:00,232.85962,256.8922221512795
2026-01-26 00:00:00,235.5724,246.9121828582104
2026-01-26 01:00:00,235.5724,246.1693963737301
2026-01-26 02:00:00,230.5724,245.59753831062932
2026-01-26 03:00:00,230.5724,245.57840821877195
2026-01-26 04:00:00,230.5724,246.95246899659884
2026-01-26 05:00:00,235.5724,250.99697916499733
2026-01-26 06:00:00,248.5724,253.46300634392767
2026-01-26 07:00:00,235.5724,248.68238290320036
2026-01-26 08:00:00,235.5724,249.75567910675377
2026-01-26 09:00:00,235.5724,251.30814133878127
2026-01-26 10:00:00,235.5724,251.6335843509903
2026-01-26 11:00:00,235.5724,252.23758327219414
2026-01-26 12:00:00,235.5724,252.15439713280588
2026-01-26 13:00:00,235.5724,252.42799635577663
2026-01-26 14:00:00,248.5724,253.3762379397829
2026-01-26 15:00:00,248.5724,253.95396894233215
2026-01-26 16:00:00,248.5724,255.05835635142634
2026-01-26 17:00:00,252.5724,264.1688584519087
2026-01-26 18:00:00,291.5234,289.08409141030273
2026-01-26 19:00:00,291.5234,285.7270886814468
2026-01-26 20:00:00,291.5234,281.3886609973094
2026-01-26 21:00:00,291.5234,280.0818876037799
2026-01-26 22:00:00,252.5724,256.920653856036
2026-01-26 23:00:00,248.5724,254.37920272826756
2026-01-27 00:00:00,259.32244,252.04497976681628
2026-01-27 01:00:00,254.32244,246.67653260064537
2026-01-27 02:00:00,254.32244,237.78686958216218
2026-01-27 03:00:00,254.32244,237.19330019800205
2026-01-27 04:00:00,259.32244,236.43147009798753
2026-01-27 05:00:00,259.32244,245.56003330735138
2026-01-27 06:00:00,259.32244,260.6899766809924
2026-01-27 07:00:00,259.32244,248.45266961887887
2026-01-27 08:00:00,259.32244,249.34614485180393
2026-01-27 09:00:00,259.32244,249.8492180668414
2026-01-27 10:00:00,259.32244,250.60615181422898
2026-01-27 11:00:00,259.32244,250.86016186728156
2026-01-27 12:00:00,259.32244,251.13158311150795
2026-01-27 13:00:00,259.32244,250.72425039975977
2026-01-27 14:00:00,265.32244,266.20269975050803
2026-01-27 15:00:00,265.32244,266.6296789202434
2026-01-27 16:00:00,267.65544,266.9496843132254
2026-01-27 17:00:00,267.65544,269.7188179804369
2026-01-27 18:00:00,267.65544,293.66709301778735
2026-01-27 19:00:00,285.32244,293.57570241527543
2026-01-27 20:00:00,267.65544,287.9116346921859
2026-01-27 21:00:00,267.65544,285.43041546825737
2026-01-27 22:00:00,265.32244,260.13237333631594
2026-01-27 23:00:00,259.32244,255.59602927229471
2026-01-28 00:00:00,253.93714,259.95006614364536
2026-01-28 01:00:00,253.93714,255.86396008680393
2026-01-28 02:00:00,253.93714,256.4389797475894
2026-01-28 03:00:00,253.93714,256.8772296458963
2026-01-28 04:00:00,253.93714,261.42020808945983
2026-01-28 05:00:00,254.86714,262.9260636862333
2026-01-28 06:00:00,254.86714,263.8368724505766
2026-01-28 07:00:00,254.86714,264.1357279926066
2026-01-28 08:00:00,253.93714,265.06548150317207
2026-01-28 09:00:00,253.93714,264.9864270062928
2026-01-28 10:00:00,254.86714,266.6363516268569
2026-01-28 11:00:00,254.86714,268.12110718075576
2026-01-28 12:00:00,254.86714,269.38956174311465
2026-01-28 13:00:00,254.86714,271.3679032171731
2026-01-28 14:00:00,261.93714,273.5320831358709
2026-01-28 15:00:00,261.93714,273.8960759318546
2026-01-28 16:00:00,264.93714,275.0056560417751
2026-01-28 17:00:00,264.93714,274.9226861051749
2026-01-28 18:00:00,264.93714,276.71531558346163
2026-01-28 19:00:00,266.93714,294.1685902040361
2026-01-28 20:00:00,264.93714,275.6419480908963
2026-01-28 21:00:00,264.93714,273.50629355626035
2026-01-28 22:00:00,264.93714,271.3310048900412
2026-01-28 23:00:00,254.86714,267.60867568529676
2026-01-29 00:00:00,242.61517,259.5287333501363
2026-01-29 01:00:00,242.61517,258.453335474448
2026-01-29 02:00:00,242.61517,257.4238062763839
2026-01-29 03:00:00,242.61517,257.50805443022386
2026-01-29 04:00:00,242.61517,258.66124102363665
2026-01-29 05:00:00,242.73817,261.3841018315476
2026-01-29 06:00:00,242.73817,262.67610653846697
2026-01-29 07:00:00,242.73817,263.6349184355282
2026-01-29 08:00:00,242.61517,263.0457859806403
2026-01-29 09:00:00,242.61517,263.4855634496537
2026-01-29 10:00:00,242.73817,265.81449638026186
2026-01-29 11:00:00,242.73817,267.0830731677629
2026-01-29 12:00:00,242.61517,266.4745310423127
2026-01-29 13:00:00,242.73817,266.47408761183266
2026-01-29 14:00:00,242.73817,272.513461656729
2026-01-29 15:00:00,242.73817,274.05391382015745
2026-01-29 16:00:00,255.61517,274.9611435840253
2026-01-29 17:00:00,255.61517,275.1658381738292
2026-01-29 18:00:00,255.61517,275.6899194425238
2026-01-29 19:00:00,264.61517,278.4662902262003
2026-01-29 20:00:00,255.61517,273.43234825513196
2026-01-29 21:00:00,255.61517,273.02242883022615
2026-01-29 22:00:00,255.61517,268.9646769413838
2026-01-29 23:00:00,242.73817,261.28910927139725
2026-01-30 00:00:00,108.3633,245.42960137629458
2026-01-30 01:00:00,112.4993,244.92816260583902
2026-01-30 02:00:00,112.4993,243.8024763927224
2026-01-30 03:00:00,113.9533,243.8881816300221
2026-01-30 04:00:00,113.9533,244.87748655714762
2026-01-30 05:00:00,247.0863,245.69355730042878
2026-01-30 06:00:00,247.0863,245.82982811188197
2026-01-30 07:00:00,247.0863,245.52693027987257
2026-01-30 08:00:00,166.9633,246.27026269736174
2026-01-30 09:00:00,114.9663,246.46384960145738
2026-01-30 10:00:00,247.0863,246.91786390963995
2026-01-30 11:00:00,247.0863,247.21484573912505
2026-01-30 12:00:00,113.9533,247.09371163094713
2026-01-30 13:00:00,247.0863,247.63663864979924
2026-01-30 14:00:00,247.0863,248.3471927102024
2026-01-30 15:00:00,251.9633,249.0002495497598
2026-01-30 16:00:00,251.9633,258.38340943719516
2026-01-30 17:00:00,251.9633,258.33769510854563
2026-01-30 18:00:00,256.9633,259.67018948438584
2026-01-30 19:00:00,251.9633,265.8342592143391
2026-01-30 20:00:00,251.9633,258.08003820033923
2026-01-30 21:00:00,251.9633,257.0814530825715
2026-01-30 22:00:00,247.0863,253.9592415489538
2026-01-30 23:00:00,247.0863,240.88290940064272
2026-01-31 00:00:00,208.1695,141.44882941736614
2026-01-31 01:00:00,208.1695,138.5569967100063
2026-01-31 02:00:00,208.1695,134.16218190162002
2026-01-31 03:00:00,208.1695,133.0629143931231
2026-01-31 04:00:00,208.1695,132.8673149408715
2026-01-31 05:00:00,208.1695,221.0821238305854
2026-01-31 06:00:00,208.1695,221.01880313020163
2026-01-31 07:00:00,208.1695,220.3476857841307
2026-01-31 08:00:00,208.1695,166.92047112983582
2026-01-31 09:00:00,208.1695,131.01771161614423
2026-01-31 10:00:00,208.1695,220.96168342897568
2026-01-31 11:00:00,208.1695,221.3849272854521
2026-01-31 12:00:00,208.1695,127.22479204264866
2026-01-31 13:00:00,208.1695,220.0437347296103
2026-01-31 14:00:00,208.1695,220.31771799873167
2026-01-31 15:00:00,208.1695,225.77886584549054
2026-01-31 16:00:00,218.6695,227.41388668143333
2026-01-31 17:00:00,218.6695,227.22382765030707
2026-01-31 18:00:00,218.7925,228.72360670590112
2026-01-31 19:00:00,218.7925,229.91590252455964
2026-01-31 20:00:00,218.6695,230.66947760597844
2026-01-31 21:00:00,218.6695,229.62039341749164
2026-01-31 22:00:00,218.6695,222.79515746129715
2026-01-31 23:00:00,208.1695,222.14762856009014
2026-02-01 00:00:00,165.00424,192.7200497911342
2026-02-01 01:00:00,165.00424,191.28866532051322
2026-02-01 02:00:00,165.00424,189.0080368779502
2026-02-01 03:00:00,165.00424,188.42981274666104
2026-02-01 04:00:00,165.00424,187.4968584480613
2026-02-01 05:00:00,165.00424,186.3841715316173
2026-02-01 06:00:00,122.36124,183.9897385172474
2026-02-01 07:00:00,124.98524,182.57752139203612
2026-02-01 08:00:00,165.00424,183.4868781063568
2026-02-01 09:00:00,165.00424,185.6579302189708
2026-02-01 10:00:00,165.00424,185.44268028565267
2026-02-01 11:00:00,165.00424,185.66361066963782
2026-02-01 12:00:00,165.00424,193.65072591219823
2026-02-01 13:00:00,165.00424,195.59797865000237
2026-02-01 14:00:00,165.00424,195.56881377747692
2026-02-01 15:00:00,165.00424,196.7757354235364
2026-02-01 16:00:00,165.00424,200.99372669700435
2026-02-01 17:00:00,165.00424,201.82994583446748
2026-02-01 18:00:00,215.50424,207.73467586206718
2026-02-01 19:00:00,215.50424,209.63237335828347
2026-02-01 20:00:00,215.50424,210.66089313092667
2026-02-01 21:00:00,215.50424,211.40564599872587
2026-02-01 22:00:00,190.50424,209.73423225347437
2026-02-01 23:00:00,165.00424,204.01912273691514
2026-02-02 00:00:00,105.56538,175.44457471248634
2026-02-02 01:00:00,105.56538,170.57414630758691
2026-02-02 02:00:00,105.56538,167.73431222641943
2026-02-02 03:00:00,105.56538,165.80971692548124
2026-02-02 04:00:00,105.56538,167.7770776350357
2026-02-02 05:00:00,109.70438,172.84860461296637
2026-02-02 06:00:00,111.06838,144.16718333638752
2026-02-02 07:00:00,111.06838,148.4630248858573
2026-02-02 08:00:00,109.70438,180.05613961624104
2026-02-02 09:00:00,109.70438,180.81671990481632
2026-02-02 10:00:00,111.06838,181.8642310534037
2026-02-02 11:00:00,111.06838,182.70651161867457
2026-02-02 12:00:00,109.70438,180.97967905927297
2026-02-02 13:00:00,111.06838,182.33686905036416
2026-02-02 14:00:00,111.06838,183.30866531613074
2026-02-02 15:00:00,194.33438,184.37915626281676
2026-02-02 16:00:00,194.33438,183.4326604634536
2026-02-02 17:00:00,194.33438,183.57879967523078
2026-02-02 18:00:00,204.21138,218.44185511467097
2026-02-02 19:00:00,204.21138,214.5287200413376
2026-02-02 20:00:00,204.21138,211.606156539963
2026-02-02 21:00:00,194.33438,209.50256812423638
2026-02-02 22:00:00,194.33438,188.12049241420453
2026-02-02 23:00:00,111.06838,169.85006521467096
2026-02-03 00:00:00,119.29749,125.43507973161245
2026-02-03 01:00:00,119.29749,120.74583444681979
2026-02-03 02:00:00,119.29749,118.24002005408502
2026-02-03 03:00:00,119.29749,117.98219464357622
2026-02-03 04:00:00,119.29749,118.77839609366558
2026-02-03 05:00:00,119.29749,122.60930965043738
2026-02-03 06:00:00,119.29749,122.95440870738884
2026-02-03 07:00:00,119.29749,125.79023321063286
2026-02-03 08:00:00,119.29849,126.62937028901071
2026-02-03 09:00:00,119.29749,126.72689610740998
2026-02-03 10:00:00,119.29749,128.0185764328747
2026-02-03 11:00:00,119.29749,125.00920179752637
2026-02-03 12:00:00,119.29749,125.1486389910793
2026-02-03 13:00:00,119.29749,126.81055406964845
2026-02-03 14:00:00,123.43349,127.36646779228117
2026-02-03 15:00:00,123.43449,182.9026680232597
2026-02-03 16:00:00,126.43949,184.15840315520057
2026-02-03 17:00:00,187.94349,183.7277258052003
2026-02-03 18:00:00,187.94349,202.24744472482087
2026-02-03 19:00:00,187.94349,201.40009697159562
2026-02-03 20:00:00,187.94349,197.47603630609677
2026-02-03 21:00:00,187.94349,181.91289630299573
2026-02-03 22:00:00,124.80049,180.23427524976657
2026-02-03 23:00:00,123.43349,122.15706996271663
2026-02-04 00:00:00,120.65612,125.49777244009091
2026-02-04 01:00:00,120.65512,123.81489004842062
2026-02-04 02:00:00,120.65512,124.13448587617313
2026-02-04 03:00:00,120.65512,124.06306395988928
2026-02-04 04:00:00,120.75212,124.0001145803743
2026-02-04 05:00:00,143.24912,125.38828329005347
2026-02-04 06:00:00,143.24912,125.60135969882135
2026-02-04 07:00:00,143.24912,127.08801418591067
2026-02-04 08:00:00,120.65612,128.966977292574
2026-02-04 09:00:00,115.24912,129.4623619037877
2026-02-04 10:00:00,120.65512,130.09207069772955
2026-02-04 11:00:00,120.65512,130.79640111089097
2026-02-04 12:00:00,120.65512,131.65458249272126
2026-02-04 13:00:00,143.24912,132.45353146555127
2026-02-04 14:00:00,143.24912,137.43860099385145
2026-02-04 15:00:00,162.99512,137.86325791157054
2026-02-04 16:00:00,162.99512,142.8669583381191
2026-02-04 17:00:00,173.99512,186.31034155943306
2026-02-04 18:00:00,173.99512,189.74234512950284
2026-02-04 19:00:00,203.89512,190.10686322101415
2026-02-04 20:00:00,173.99512,188.8266760985832
2026-02-04 21:00:00,173.99512,188.2263717669027
2026-02-04 22:00:00,162.99512,138.35197068287758
2026-02-04 23:00:00,162.99512,135.51047661384652
2026-02-05 00:00:00,116.19335,132.15640538883727
2026-02-05 01:00:00,116.19335,130.94581792356985
2026-02-05 02:00:00,116.19335,130.03632333861307
2026-02-05 03:00:00,116.19335,129.66321035618975
2026-02-05 04:00:00,116.19335,131.14660482388095
2026-02-05 05:00:00,121.69635,147.25987495086477
2026-02-05 06:00:00,123.83935,147.998136932755
2026-02-05 07:00:00,123.83935,149.4195079274222
2026-02-05 08:00:00,121.59935,136.9967497602007
2026-02-05 09:00:00,116.19335,129.83102151287864
2026-02-05 10:00:00,116.19335,137.87698565205721
2026-02-05 11:00:00,121.59935,138.86791058776703
2026-02-05 12:00:00,121.59935,139.02671365539223
2026-02-05 13:00:00,121.60035,154.01337503565162
2026-02-05 14:00:00,142.95035,154.84285704290878
2026-02-05 15:00:00,142.95035,170.4555220491603
2026-02-05 16:00:00,143.83935,170.32355214140182
2026-02-05 17:00:00,143.83935,178.14845763112595
2026-02-05 18:00:00,143.83935,181.75378419923626
2026-02-05 19:00:00,204.83935,211.50414571469398
2026-02-05 20:00:00,143.83935,180.17251714827526
2026-02-05 21:00:00,143.83935,177.48613594441974
2026-02-05 22:00:00,142.95035,166.5863941985416
2026-02-05 23:00:00,142.95035,163.7710743153501
2026-02-06 00:00:00,121.47377,121.14936482607546
2026-02-06 01:00:00,121.47377,121.10756240217577
2026-02-06 02:00:00,121.47377,119.63559264582982
2026-02-06 03:00:00,121.37777,119.44691031464873
2026-02-06 04:00:00,121.47377,118.79676255821398
2026-02-06 05:00:00,129.61677,133.12757280657897
2026-02-06 06:00:00,129.61677,134.1096980965257
2026-02-06 07:00:00,129.61677,134.7318777170932
2026-02-06 08:00:00,129.61677,127.37231899268218
2026-02-06 09:00:00,129.61677,119.76907929317434
2026-02-06 10:00:00,129.61677,128.41214776631355
2026-02-06 11:00:00,129.61677,133.26717014552872
2026-02-06 12:00:00,129.61677,124.7350609019416
2026-02-06 13:00:00,129.61677,134.16229032996827
2026-02-06 14:00:00,129.61677,149.38955525831338
2026-02-06 15:00:00,129.61677,150.38234967085305
2026-02-06 16:00:00,129.61677,150.24048040281306
2026-02-06 17:00:00,129.61677,150.0509186868297
2026-02-06 18:00:00,144.72777,149.00981342850918
2026-02-06 19:00:00,144.72777,197.83669434309857
2026-02-06 20:00:00,144.72777,148.91805648459422
2026-02-06 21:00:00,144.72777,148.54573859086602
2026-02-06 22:00:00,129.61677,145.87295774515488
2026-02-06 23:00:00,129.61677,144.95864080456633
2026-02-07 00:00:00,114.18896,127.39457635589386
2026-02-07 01:00:00,114.18896,126.84399491412351
2026-02-07 02:00:00,114.18896,125.51523412987142
2026-02-07 03:00:00,114.18896,125.97829019426328
2026-02-07 04:00:00,114.18896,126.00126213573903
2026-02-07 05:00:00,114.18896,133.75743076350014
2026-02-07 06:00:00,114.18896,133.78199034632377
2026-02-07 07:00:00,114.18896,133.50190629512392
2026-02-07 08:00:00,114.18896,134.31517265794244
2026-02-07 09:00:00,114.18896,134.63621538962497
2026-02-07 10:00:00,114.18896,134.19823713603475
2026-02-07 11:00:00,114.18896,132.83882684736102
2026-02-07 12:00:00,114.18896,133.06902085671243
2026-02-07 13:00:00,114.18896,133.34517687004157
2026-02-07 14:00:00,114.18896,133.59024627797842
2026-02-07 15:00:00,114.18896,134.56669572291582
2026-02-07 16:00:00,114.18896,135.2035168845139
2026-02-07 17:00:00,117.18896,134.96088536018848
2026-02-07 18:00:00,117.18896,141.5709007911482
2026-02-07 19:00:00,117.18896,141.32770660699958
2026-02-07 20:00:00,117.18896,141.4649067601326
2026-02-07 21:00:00,117.18896,141.7054244430427
2026-02-07 22:00:00,114.68896,134.92123335299573
2026-02-07 23:00:00,114.18896,132.6063797297921
2026-02-08 00:00:00,109.22942,113.42914385469938
2026-02-08 01:00:00,109.22942,112.92356811178512
2026-02-08 02:00:00,109.22942,112.62548922428962
2026-02-08 03:00:00,109.22942,112.23368404459097
2026-02-08 04:00:00,109.22942,112.15221938861286
2026-02-08 05:00:00,109.22942,110.9435676247967
2026-02-08 06:00:00,109.22942,109.47435046466434
2026-02-08 07:00:00,103.82342,110.0888732675328
2026-02-08 08:00:00,103.82342,110.71505135030952
2026-02-08 09:00:00,103.82342,110.83230724969626
2026-02-08 10:00:00,103.82342,110.84129833613595
2026-02-08 11:00:00,103.82342,111.07683746153069
2026-02-08 12:00:00,103.82342,110.93061137033096
2026-02-08 13:00:00,103.82342,111.32842300431521
2026-02-08 14:00:00,103.82342,111.90557558607442
2026-02-08 15:00:00,109.22942,112.74910863481945
