fecha_hora,real,q50,q10,q90
2026-01-02 06:00:00,329.20101,311.01688,263.9909298156682,335.9516101843318
2026-01-02 07:00:00,329.20101,315.74423,269.35807981566825,340.18494018433177
2026-01-02 08:00:00,329.20101,319.52344,277.3911298156682,344.3227901843318
2026-01-02 09:00:00,326.20101,322.52585,283.57005981566823,346.00996018433176
2026-01-02 10:00:00,326.20101,322.24506,290.9785398156682,340.9627801843318
2026-01-02 11:00:00,329.20101,323.53632,296.3228398156682,340.41306018433175
2026-01-02 12:00:00,329.20101,323.04047,297.3092598156682,344.4520401843318
2026-01-02 13:00:00,329.20101,327.06393,299.5221598156682,350.58180018433177
2026-01-02 14:00:00,329.20101,324.45407,301.22875981566824,350.2613901843318
2026-01-02 15:00:00,331.20101,327.3242,300.2180598156682,355.12312018433175
2026-01-02 16:00:00,331.20101,329.76025,307.1512998156682,371.92249018433176
2026-01-02 17:00:00,352.17901,338.8121,311.5941398156682,388.5264701843318
2026-01-02 18:00:00,352.17901,335.7091,308.2148598156682,377.3773601843318
2026-01-02 19:00:00,352.17901,329.45517,307.8314398156682,367.7928601843318
2026-01-02 20:00:00,352.17901,337.93243,311.4272598156682,376.6050201843318
2026-01-02 21:00:00,352.17901,339.6274,317.1736398156682,382.5213401843318
2026-01-02 22:00:00,352.17901,335.65445,314.3760598156682,372.4977401843318
2026-01-02 23:00:00,331.20101,332.65317,305.0673398156682,365.6015401843318
2026-01-03 00:00:00,342.48147,328.63342,315.3704998156682,342.8425101843318
2026-01-03 01:00:00,342.48147,332.75046,311.1547598156682,353.8263401843318
2026-01-03 02:00:00,327.48147,332.31235,307.8908598156682,358.5023901843318
2026-01-03 03:00:00,327.48147,333.8259,302.2942598156682,364.35139018433176
2026-01-03 04:00:00,327.48147,331.6727,297.4084398156682,360.08234018433177
2026-01-03 05:00:00,327.48147,338.1265,302.0710998156682,362.77074018433177
2026-01-03 06:00:00,327.48147,340.187,300.6687198156682,359.8078401843318
2026-01-03 07:00:00,327.48147,338.46832,299.3661998156682,364.02342018433177
2026-01-03 08:00:00,327.48147,343.2444,298.66233981566825,369.68467018433176
2026-01-03 09:00:00,327.48147,346.3712,303.1875198156682,373.17607018433176
2026-01-03 10:00:00,327.48147,348.13202,306.76435981566823,368.9555801843318
2026-01-03 11:00:00,327.48147,345.2495,314.9456598156682,370.3029001843318
2026-01-03 12:00:00,327.48147,352.88828,318.86075981566825,372.6787201843318
2026-01-03 13:00:00,327.48147,352.56152,321.74388981566824,371.3617401843318
2026-01-03 14:00:00,332.48147,353.84595,328.2431598156682,371.7406701843318
2026-01-03 15:00:00,342.48147,354.8229,328.5098598156682,374.76014018433176
2026-01-03 16:00:00,352.07947,356.10782,334.3818298156682,380.8075001843318
2026-01-03 17:00:00,354.48147,358.29996,334.47139981566824,390.3253901843318
2026-01-03 18:00:00,354.48147,353.23187,331.6210798156682,387.73866018433176
2026-01-03 19:00:00,354.48147,355.08554,331.6763598156682,387.0828001843318
2026-01-03 20:00:00,354.48147,353.86545,330.8919298156682,389.0969601843318
2026-01-03 21:00:00,354.48147,354.2879,332.92082981566824,391.1666001843318
2026-01-03 22:00:00,352.07947,355.43652,333.0938898156682,393.46554018433176
2026-01-03 23:00:00,352.07947,351.61542,322.55091981566824,386.37080018433176
2026-01-04 00:00:00,282.47952,348.98083,299.9156398156682,364.8254401843318
2026-01-04 01:00:00,282.47952,340.41492,293.66999981566823,360.7917901843318
2026-01-04 02:00:00,282.47952,330.93176,278.09105981566825,359.7108901843318
2026-01-04 03:00:00,282.47952,324.20816,269.0835598156682,355.0296101843318
2026-01-04 04:00:00,282.47952,321.42596,262.6987598156682,358.5301401843318
2026-01-04 05:00:00,282.47952,322.0201,259.5206198156682,349.91184018433177
2026-01-04 06:00:00,282.47952,320.88446,259.7345198156682,350.1105401843318
2026-01-04 07:00:00,282.47952,317.51038,261.99681981566823,355.0711401843318
2026-01-04 08:00:00,282.47952,318.92358,265.68629981566824,360.13419018433177
2026-01-04 09:00:00,268.11152,318.67618,270.3803598156682,352.5039201843318
2026-01-04 10:00:00,268.11152,324.931,277.1264898156682,352.7624901843318
2026-01-04 11:00:00,282.47952,328.3908,284.1374598156682,363.9998901843318
2026-01-04 12:00:00,282.47952,339.4695,291.03697981566825,366.41209018433176
2026-01-04 13:00:00,282.47952,339.86407,304.8957598156682,365.9463901843318
2026-01-04 14:00:00,282.47952,342.47922,304.9684598156682,366.1548901843318
2026-01-04 15:00:00,282.47952,345.72565,311.3959898156682,370.9645801843318
2026-01-04 16:00:00,330.47952,351.67627,316.1919598156682,378.75242018433175
2026-01-04 17:00:00,334.47952,353.72754,322.0536098156682,388.80366018433176
2026-01-04 18:00:00,347.07752,360.03918,332.8760898156682,398.67729018433175
2026-01-04 19:00:00,347.07752,369.02,334.75041981566824,408.1674601843318
2026-01-04 20:00:00,347.07752,365.89185,338.17143981566824,404.6733801843318
2026-01-04 21:00:00,343.47952,361.7267,337.9963298156682,395.5908001843318
2026-01-04 22:00:00,342.47952,359.15033,323.6603898156682,395.22346018433177
2026-01-04 23:00:00,334.47952,352.65375,303.65065981566823,396.3480001843318
2026-01-05 00:00:00,293.94594,326.2926,281.1063598156682,346.7885801843318
2026-01-05 01:00:00,293.94594,318.12802,266.6021298156682,347.59702018433177
2026-01-05 02:00:00,269.57794,314.64206,261.6635298156682,340.7790601843318
2026-01-05 03:00:00,262.43094,313.48947,261.02245981566824,342.9920701843318
2026-01-05 04:00:00,269.57794,317.98703,265.71968981566823,346.8703401843318
2026-01-05 05:00:00,293.94594,322.52435,275.3760598156682,349.9901401843318
2026-01-05 06:00:00,334.16294,322.9901,284.76565981566824,352.1388401843318
2026-01-05 07:00:00,334.16294,323.78564,291.1282898156682,355.5222601843318
2026-01-05 08:00:00,334.16294,324.5229,292.0599298156682,357.1381401843318
2026-01-05 09:00:00,334.16294,325.51758,294.69392981566824,358.39097018433176
2026-01-05 10:00:00,334.16294,329.62006,296.5028898156682,365.8352101843318
2026-01-05 11:00:00,334.16294,330.83853,297.4800298156682,370.1746901843318
2026-01-05 12:00:00,334.16294,333.80905,297.2847198156682,370.1299201843318
2026-01-05 13:00:00,338.94594,338.3659,302.93550981566824,376.7861701843318
2026-01-05 14:00:00,338.94594,345.10834,313.7594798156682,382.2201901843318
2026-01-05 15:00:00,338.94594,346.7631,316.96765981566824,389.72450018433176
2026-01-05 16:00:00,338.94594,348.67117,322.5886398156682,388.55091018433177
2026-01-05 17:00:00,338.94594,350.81662,324.4889098156682,406.96232018433176
2026-01-05 18:00:00,353.94594,367.72516,327.07725981566824,438.4984401843318
2026-01-05 19:00:00,353.94594,362.80948,325.7210298156682,434.8116401843318
2026-01-05 20:00:00,353.94594,350.65063,318.4614198156682,402.5662601843318
2026-01-05 21:00:00,338.94594,349.72412,317.39315981566824,387.73438018433177
2026-01-05 22:00:00,338.94594,346.16766,309.6040898156682,383.39192018433175
2026-01-05 23:00:00,338.94594,340.93277,291.7266798156682,384.52772018433177
2026-01-06 00:00:00,301.18493,325.43002,281.73960981566825,350.7756401843318
2026-01-06 01:00:00,301.18493,312.87408,265.7471198156682,348.82527018433177
2026-01-06 02:00:00,301.18493,308.62122,257.51811981566823,340.35544018433177
2026-01-06 03:00:00,301.18493,312.0091,260.45745981566824,344.4984201843318
2026-01-06 04:00:00,301.18493,318.71307,265.81541981566824,348.4285401843318
2026-01-06 05:00:00,312.18493,326.2643,280.1780298156682,354.5735901843318
2026-01-06 06:00:00,312.18493,330.11746,289.7159598156682,356.2609401843318
2026-01-06 07:00:00,312.18493,331.62067,299.00885981566825,362.8067401843318
2026-01-06 08:00:00,312.18493,334.84167,302.9290998156682,364.4219801843318
2026-01-06 09:00:00,312.18493,338.17206,303.1727798156682,368.2351401843318
2026-01-06 10:00:00,312.18493,337.4756,308.5931898156682,367.71304018433176
2026-01-06 11:00:00,312.18493,337.11087,309.3795098156682,372.5563101843318
2026-01-06 12:00:00,312.18493,341.93124,308.32725981566824,380.41459018433176
2026-01-06 13:00:00,312.18493,342.91663,308.06239981566824,388.3788401843318
2026-01-06 14:00:00,312.18493,347.78812,315.3612298156682,388.87904018433176
2026-01-06 15:00:00,312.18493,350.72757,322.4037598156682,395.5433101843318
2026-01-06 16:00:00,339.18493,354.9519,324.08558981566824,402.95500018433177
2026-01-06 17:00:00,339.18493,353.90082,322.38063981566825,408.1666701843318
2026-01-06 18:00:00,349.60093,355.88483,321.10911981566824,415.3631101843318
2026-01-06 19:00:00,349.60093,360.33786,322.5536098156682,421.08624018433176
2026-01-06 20:00:00,339.18493,357.4175,320.6641598156682,415.38307018433176
2026-01-06 21:00:00,339.18493,352.09464,315.8897298156682,396.03054018433176
2026-01-06 22:00:00,322.18493,342.94028,308.45378981566824,381.8397401843318
2026-01-06 23:00:00,312.18493,337.70712,288.5588598156682,373.91078018433177
2026-01-07 00:00:00,252.71747,292.34662,234.9665898156682,319.9900901843318
2026-01-07 01:00:00,252.71747,270.41702,205.57832981566818,317.8811401843318
2026-01-07 02:00:00,245.61747,255.30058,187.70411981566818,303.4655901843318
2026-01-07 03:00:00,245.61747,248.85666,180.9431398156682,299.64214018433177
2026-01-07 04:00:00,249.61747,256.0856,177.10768981566818,295.2780201843318
2026-01-07 05:00:00,252.71747,264.31964,189.6509598156682,301.4889901843318
2026-01-07 06:00:00,252.71747,268.17694,207.65022981566818,305.6132601843318
2026-01-07 07:00:00,252.71747,285.0153,224.60015981566818,319.68620018433177
2026-01-07 08:00:00,252.71747,289.5936,235.21423981566818,319.09486018433176
2026-01-07 09:00:00,245.61747,297.19836,250.59915981566817,322.8860001843318
2026-01-07 10:00:00,249.61747,301.44473,258.6923598156682,329.3955801843318
2026-01-07 11:00:00,252.71747,305.43924,270.2271898156682,330.3050601843318
2026-01-07 12:00:00,252.71747,304.5677,273.12352981566823,336.11314018433177
2026-01-07 13:00:00,252.71747,303.47263,272.29017981566824,332.5342401843318
2026-01-07 14:00:00,261.20247,303.21295,279.90470981566824,339.0691901843318
2026-01-07 15:00:00,292.71747,307.16632,281.15355981566825,338.64561018433176
2026-01-07 16:00:00,292.71747,310.0782,282.2828898156682,346.98004018433176
2026-01-07 17:00:00,312.71747,304.62064,281.1682598156682,345.2060901843318
2026-01-07 18:00:00,328.20947,308.89377,284.1137898156682,344.48112018433176
2026-01-07 19:00:00,328.20947,311.71313,281.7551598156682,353.73904018433177
2026-01-07 20:00:00,328.20947,315.82504,277.9826598156682,362.38658018433176
2026-01-07 21:00:00,321.71747,312.817,274.08061981566823,353.55186018433176
2026-01-07 22:00:00,312.71747,303.62082,261.4202598156682,338.1481401843318
2026-01-07 23:00:00,292.71747,291.63242,241.7527698156682,324.1256201843318
2026-01-08 00:00:00,108.19992,258.49728,176.33815981566818,303.2405401843318
2026-01-08 01:00:00,108.19992,217.91624,128.06515981566818,286.11524018433175
2026-01-08 02:00:00,108.19992,187.16594,94.7471498156682,249.7619901843318
2026-01-08 03:00:00,108.19992,163.09808,72.60681981566819,231.28898018433182
2026-01-08 04:00:00,118.19992,161.14384,67.79329481566819,228.09852018433182
2026-01-08 05:00:00,156.68492,167.59415,79.8428698156682,228.6369701843318
2026-01-08 06:00:00,118.19992,174.94498,100.8516448156682,227.8771401843318
2026-01-08 07:00:00,118.19992,187.88371,117.51172481566819,236.41657018433182
2026-01-08 08:00:00,118.19992,202.91493,133.01097981566818,246.70194018433182
2026-01-08 09:00:00,108.19992,209.80524,148.1121098156682,249.1561701843318
2026-01-08 10:00:00,118.19992,212.43344,154.7935598156682,261.4725301843318
2026-01-08 11:00:00,156.68492,222.78033,165.54394981566819,268.61814018433176
2026-01-08 12:00:00,228.19992,227.99736,166.6330898156682,273.8235901843318
2026-01-08 13:00:00,118.19992,234.01482,175.54142981566818,278.2850101843318
2026-01-08 14:00:00,238.19992,243.16718,189.0581598156682,286.10972018433176
2026-01-08 15:00:00,270.19992,259.6475,202.6168398156682,293.27799018433177
2026-01-08 16:00:00,270.19992,276.25958,227.4605898156682,316.8443701843318
2026-01-08 17:00:00,288.19992,281.01837,228.8257598156682,331.5840401843318
2026-01-08 18:00:00,288.19992,291.96536,241.0239298156682,344.1897701843318
2026-01-08 19:00:00,288.19992,292.26086,243.0793498156682,341.5775201843318
2026-01-08 20:00:00,288.19992,291.53882,235.5745098156682,338.5317801843318
2026-01-08 21:00:00,288.19992,278.97678,230.2419798156682,312.6108401843318
2026-01-08 22:00:00,270.19992,263.93997,203.3010498156682,293.5226401843318
2026-01-08 23:00:00,270.19992,244.6456,186.6806898156682,292.5358401843318
2026-01-09 00:00:00,148.95631,205.89944,114.64973981566818,273.63172018433175
2026-01-09 01:00:00,124.95631,159.97588,88.29539981566819,252.0678501843318
2026-01-09 02:00:00,124.95631,153.50102,90.50903981566819,233.2575001843318
2026-01-09 03:00:00,124.95631,154.16158,102.85255981566819,229.6776101843318
2026-01-09 04:00:00,148.95631,172.27896,111.3312298156682,219.3797101843318
2026-01-09 05:00:00,148.95631,184.47421,120.65388981566818,232.6852401843318
2026-01-09 06:00:00,209.95631,177.25087,125.28219981566818,238.7100601843318
2026-01-09 07:00:00,209.95631,174.47618,124.88780981566819,241.9093401843318
2026-01-09 08:00:00,148.95631,179.34186,128.28308981566818,244.53863018433182
2026-01-09 09:00:00,124.95631,189.47017,135.4844298156682,254.10649018433182
2026-01-09 10:00:00,124.95631,201.7783,151.3551598156682,271.5734001843318
2026-01-09 11:00:00,148.95631,224.49554,161.58172981566818,290.1216401843318
2026-01-09 12:00:00,148.95631,233.96338,168.1300598156682,298.06980018433177
2026-01-09 13:00:00,209.95631,250.3981,182.7371998156682,307.8607901843318
2026-01-09 14:00:00,249.95631,260.90964,188.8868498156682,306.9590201843318
2026-01-09 15:00:00,249.95631,261.45117,203.3234198156682,308.42544018433176
2026-01-09 16:00:00,249.95631,269.46317,216.0643698156682,320.39948018433176
2026-01-09 17:00:00,249.95631,280.6385,227.4392298156682,327.56354018433177
2026-01-09 18:00:00,279.95631,283.8192,223.5016098156682,348.3814201843318
2026-01-09 19:00:00,279.95631,289.8139,233.6837798156682,349.7259001843318
2026-01-09 20:00:00,279.95631,291.4621,227.1380098156682,344.5883601843318
2026-01-09 21:00:00,249.95631,286.55603,221.5664598156682,336.9958601843318
2026-01-09 22:00:00,249.95631,264.9668,194.3745798156682,316.84608018433175
2026-01-09 23:00:00,228.85631,235.45396,167.4803398156682,286.86974018433176
2026-01-10 00:00:00,176.78564,177.03558,111.75474981566819,240.9045501843318
2026-01-10 01:00:00,176.78564,146.51251,96.02967981566819,220.12287018433182
2026-01-10 02:00:00,165.78564,135.21759,83.8292098156682,204.97227018433182
2026-01-10 03:00:00,165.78564,130.68408,87.15955981566819,188.50407018433182
2026-01-10 04:00:00,165.78564,136.51813,84.41488981566819,171.78646018433182
2026-01-10 05:00:00,176.78564,141.58136,83.00380981566819,182.7079601843318
2026-01-10 06:00:00,176.78564,134.29495,75.64589981566819,186.85453018433182
2026-01-10 07:00:00,176.78564,121.30488,74.50388981566819,194.1429201843318
2026-01-10 08:00:00,151.78564,133.63516,70.91327981566819,191.26470018433182
2026-01-10 09:00:00,113.86764,139.45071,86.93242481566818,204.6631001843318
2026-01-10 10:00:00,113.86764,153.40149,103.2925498156682,209.9309401843318
2026-01-10 11:00:00,151.78564,172.6588,115.80232981566819,235.29794018433182
2026-01-10 12:00:00,151.78564,189.11531,121.86460981566819,251.4247501843318
2026-01-10 13:00:00,151.78564,206.32272,145.4472998156682,255.36723018433182
2026-01-10 14:00:00,176.78564,218.04257,151.5147298156682,256.05323018433177
2026-01-10 15:00:00,176.78564,221.23984,156.5217798156682,259.6586101843318
2026-01-10 16:00:00,214.78564,236.65755,175.87039981566818,282.4679401843318
2026-01-10 17:00:00,276.78564,240.77583,186.05780981566818,282.3365401843318
2026-01-10 18:00:00,276.78564,241.86365,183.4888998156682,302.27842018433176
2026-01-10 19:00:00,276.78564,244.32927,191.0673298156682,310.3683601843318
2026-01-10 20:00:00,276.78564,249.12762,200.2140398156682,298.3969201843318
2026-01-10 21:00:00,276.78564,251.21603,197.1069998156682,289.5355901843318
2026-01-10 22:00:00,276.78564,234.89175,175.2234398156682,282.6993201843318
2026-01-10 23:00:00,214.78564,205.77066,153.41517981566818,259.94113018433177
2026-01-11 00:00:00,119.10337,194.23422,164.4593398156682,229.3105901843318
2026-01-11 01:00:00,116.18537,185.54228,158.39331981566818,223.46404018433182
2026-01-11 02:00:00,116.18537,187.81584,143.2830398156682,224.77410018433181
2026-01-11 03:00:00,116.18537,185.4134,150.37701981566818,220.41685018433182
2026-01-11 04:00:00,116.18537,186.92126,142.00685981566818,211.1783501843318
2026-01-11 05:00:00,116.18537,189.91197,139.59694981566818,213.4439201843318
2026-01-11 06:00:00,116.18537,184.3783,130.2270898156682,209.7270001843318
2026-01-11 07:00:00,114.73137,174.86534,137.6102598156682,212.2167001843318
2026-01-11 08:00:00,110.59537,177.6627,127.94117981566819,206.47801018433182
2026-01-11 09:00:00,110.59537,178.41853,130.1258298156682,208.4785901843318
2026-01-11 10:00:00,110.59537,172.0583,139.47775981566818,209.85113018433182
2026-01-11 11:00:00,110.59537,185.92723,147.8582498156682,232.9270301843318
2026-01-11 12:00:00,112.10337,197.26228,156.07347981566818,235.2916001843318
2026-01-11 13:00:00,116.17837,211.66971,171.2792298156682,244.1691201843318
2026-01-11 14:00:00,116.18537,211.09099,173.1231598156682,241.23722018433182
2026-01-11 15:00:00,116.18537,210.41237,179.4237398156682,243.75933018433182
2026-01-11 16:00:00,119.10337,217.26398,193.40380981566818,259.5732401843318
2026-01-11 17:00:00,119.10337,227.9877,192.3493098156682,268.43809018433177
2026-01-11 18:00:00,154.10337,232.64294,195.92062981566818,278.7323401843318
2026-01-11 19:00:00,219.10337,238.25679,195.66650981566818,284.73434018433176
2026-01-11 20:00:00,154.10337,253.09459,205.94374981566818,298.0730101843318
2026-01-11 21:00:00,154.10337,254.38043,217.1241198156682,309.5610101843318
2026-01-11 22:00:00,124.10337,246.91959,198.3230598156682,304.2796101843318
2026-01-11 23:00:00,119.10337,227.89136,176.9065198156682,274.3621901843318
2026-01-12 00:00:00,117.87734,120.84453,102.5392898156682,135.5053041843318
2026-01-12 01:00:00,113.88434,116.51147,94.0266098156682,140.3095501843318
2026-01-12 02:00:00,113.88434,113.45219,91.0419138156682,140.1721101843318
2026-01-12 03:00:00,113.88434,114.10201,96.83384981566819,141.5184301843318
2026-01-12 04:00:00,113.88434,119.23572,91.1650898156682,150.88676018433182
2026-01-12 05:00:00,113.88434,121.63981,95.09601981566819,150.88658018433182
2026-01-12 06:00:00,113.88434,124.911804,98.98124981566819,153.2378901843318
2026-01-12 07:00:00,113.88434,118.26497,99.49962981566819,153.0646401843318
2026-01-12 08:00:00,113.46634,123.062645,91.62687981566819,158.8253001843318
2026-01-12 09:00:00,113.46634,131.1295,101.3186998156682,160.5700301843318
2026-01-12 10:00:00,113.46634,130.63397,106.0890698156682,159.6818501843318
2026-01-12 11:00:00,151.38434,136.18504,103.11344981566819,178.0765201843318
2026-01-12 12:00:00,151.38434,142.10516,105.9493398156682,182.6389301843318
2026-01-12 13:00:00,196.38434,137.24672,101.46966381566818,184.6948001843318
2026-01-12 14:00:00,196.38434,150.29713,107.75271481566818,199.20706018433182
2026-01-12 15:00:00,196.38434,158.2663,107.75200481566819,216.6395801843318
2026-01-12 16:00:00,206.38434,179.7391,111.26820981566819,247.7833001843318
2026-01-12 17:00:00,206.38434,195.25046,123.6077298156682,287.47569018433177
2026-01-12 18:00:00,216.38434,209.01175,136.3592598156682,322.11537018433177
2026-01-12 19:00:00,216.38434,213.1593,139.4092898156682,316.1258901843318
2026-01-12 20:00:00,216.38434,207.25244,150.3505598156682,297.9294801843318
2026-01-12 21:00:00,216.38434,186.7229,145.9340098156682,253.6326701843318
2026-01-12 22:00:00,206.38434,159.07626,130.63939981566818,202.47218018433182
2026-01-12 23:00:00,206.38434,137.62016,112.6879938156682,166.0056401843318
2026-01-13 00:00:00,105.22064,134.29083,86.17172981566819,211.2518901843318
2026-01-13 01:00:00,105.21064,101.27007,68.8315498156682,172.2673601843318
2026-01-13 02:00:00,105.21064,97.041145,67.45547981566818,146.0935401843318
2026-01-13 03:00:00,105.20264,96.58979,82.1093048156682,149.18260018433182
2026-01-13 04:00:00,105.21064,113.25211,88.06589981566819,154.4436401843318
2026-01-13 05:00:00,105.22064,128.6088,88.70875381566819,158.1667101843318
2026-01-13 06:00:00,105.22064,126.31285,96.98414481566819,158.2571201843318
2026-01-13 07:00:00,105.22064,127.55495,105.53446981566819,173.7046601843318
2026-01-13 08:00:00,105.22064,133.4157,90.79650981566819,185.5481701843318
2026-01-13 09:00:00,105.22064,129.32312,93.3238398156682,176.0996401843318
2026-01-13 10:00:00,105.22064,134.53903,100.02448981566819,181.44747018433182
2026-01-13 11:00:00,105.22064,151.35294,97.2330098156682,200.8148301843318
2026-01-13 12:00:00,105.22064,163.84712,102.12069981566819,213.4537801843318
2026-01-13 13:00:00,105.22064,167.29855,115.91926981566819,218.9500801843318
2026-01-13 14:00:00,188.12064,170.94661,122.03615981566819,232.5303301843318
2026-01-13 15:00:00,208.12064,181.36945,129.5411098156682,237.44488018433182
2026-01-13 16:00:00,208.12064,201.94142,147.1154398156682,275.2729401843318
2026-01-13 17:00:00,208.12064,206.50684,152.45805981566818,284.2090201843318
2026-01-13 18:00:00,209.12064,214.07054,145.4488298156682,316.2183601843318
2026-01-13 19:00:00,209.12064,254.16887,166.08225981566818,369.9542001843318
2026-01-13 20:00:00,209.12064,269.8994,176.7189598156682,420.67294018433176
2026-01-13 21:00:00,208.12064,241.8188,154.3306798156682,358.7947401843318
2026-01-13 22:00:00,208.12064,190.27374,142.1583298156682,262.1663801843318
2026-01-13 23:00:00,188.12064,168.30109,122.43336981566819,211.87458018433182
2026-01-14 00:00:00,109.65888,127.873955,86.5466698156682,192.28190018433182
2026-01-14 01:00:00,109.65888,98.75964,72.12491981566819,167.21583018433182
2026-01-14 02:00:00,109.65888,104.23874,79.72877981566819,140.9100601843318
2026-01-14 03:00:00,109.65888,106.32559,95.68886381566818,152.28388018433182
2026-01-14 04:00:00,109.65888,118.42605,95.53584981566819,163.1887301843318
2026-01-14 05:00:00,109.65888,125.10758,90.19093981566819,164.8782901843318
2026-01-14 06:00:00,109.65888,123.47198,91.1551898156682,168.2201801843318
2026-01-14 07:00:00,109.65888,120.575226,102.40893381566819,169.6609901843318
2026-01-14 08:00:00,109.65888,125.71991,84.4312958156682,178.4164501843318
2026-01-14 09:00:00,109.65888,132.45781,94.13286381566819,175.56101018433182
2026-01-14 10:00:00,109.65888,139.32355,97.0488598156682,181.3711401843318
2026-01-14 11:00:00,109.65888,154.9575,100.0389298156682,204.2722001843318
2026-01-14 12:00:00,109.65888,169.03162,109.67402981566819,219.3983701843318
2026-01-14 13:00:00,109.65888,176.21375,121.89369981566819,221.58921018433182
2026-01-14 14:00:00,138.16688,178.89832,127.97589981566819,232.1976901843318
2026-01-14 15:00:00,138.16688,178.47356,131.07115981566818,234.5896901843318
2026-01-14 16:00:00,142.16688,186.52733,147.0304498156682,256.2046801843318
2026-01-14 17:00:00,213.16688,193.60678,153.20106981566818,266.93217018433177
2026-01-14 18:00:00,213.16688,197.74286,142.9811898156682,283.32957018433177
2026-01-14 19:00:00,217.16688,237.23538,163.61020981566818,342.68141018433175
2026-01-14 20:00:00,213.16688,264.41092,176.57893981566818,393.89689018433177
2026-01-14 21:00:00,213.16688,241.33818,156.7529998156682,358.36357018433176
2026-01-14 22:00:00,142.16688,194.77737,137.07454981566818,271.4916401843318
2026-01-14 23:00:00,138.16688,161.62056,117.1182538156682,212.4409901843318
2026-01-15 00:00:00,111.95694,104.338806,65.14930981566819,146.4765001843318
2026-01-15 01:00:00,111.95694,85.09226,48.8168238156682,131.1043801843318
2026-01-15 02:00:00,111.95694,84.8631,52.4160198156682,123.0533841843318
2026-01-15 03:00:00,111.95694,83.50596,62.719639815668195,122.9509501843318
2026-01-15 04:00:00,111.95694,91.05307,63.0993898156682,127.74168618433181
2026-01-15 05:00:00,111.95694,103.69263,69.0083498156682,127.7952741843318
2026-01-15 06:00:00,117.54694,103.90799,73.9696598156682,133.8205201843318
2026-01-15 07:00:00,117.54694,107.99554,81.29913981566818,145.5715901843318
2026-01-15 08:00:00,117.54694,107.15776,79.0727748156682,151.8660101843318
2026-01-15 09:00:00,111.95694,110.608246,77.7492598156682,139.31342018433182
2026-01-15 10:00:00,117.54694,116.11977,81.96731381566819,146.9731801843318
2026-01-15 11:00:00,117.54694,120.30411,76.44156981566819,160.4082701843318
2026-01-15 12:00:00,117.54694,125.3981,83.2936298156682,173.5902401843318
2026-01-15 13:00:00,119.09994,127.544235,87.38143981566819,177.53217018433182
2026-01-15 14:00:00,190.55694,137.36519,93.19119981566818,195.6856801843318
2026-01-15 15:00:00,190.55694,146.29263,97.2568198156682,213.35031018433182
2026-01-15 16:00:00,190.55694,156.23969,110.0752798156682,232.74162018433182
2026-01-15 17:00:00,190.55694,173.10822,111.60816981566819,269.9640901843318
2026-01-15 18:00:00,190.55694,199.5896,115.4619598156682,318.9583401843318
2026-01-15 19:00:00,191.55694,224.50237,131.2286298156682,352.9748901843318
2026-01-15 20:00:00,190.55694,214.70291,130.3462098156682,351.35450018433176
2026-01-15 21:00:00,190.55694,180.15921,119.22535981566818,276.9347001843318
2026-01-15 22:00:00,190.55694,147.4226,116.05228981566819,198.7586901843318
2026-01-15 23:00:00,117.54694,136.07576,103.0291658156682,176.23158018433182
2026-01-16 00:00:00,109.64545,115.07118,85.68937981566819,127.47892018433181
2026-01-16 01:00:00,109.64545,108.90674,74.98641981566819,122.24556018433181
2026-01-16 02:00:00,109.64545,105.84483,71.36589981566819,121.13020018433181
2026-01-16 03:00:00,109.64545,98.0783,74.1867598156682,123.7763841843318
2026-01-16 04:00:00,109.64545,100.226715,73.27125981566819,124.8471801843318
2026-01-16 05:00:00,109.64545,105.6471,74.24251981566819,128.4888861843318
2026-01-16 06:00:00,109.64545,107.354965,74.5644798156682,129.3085601843318
2026-01-16 07:00:00,109.64545,109.81729,80.62616981566819,136.74957018433182
2026-01-16 08:00:00,109.64545,110.98351,81.21824981566819,134.7973951843318
2026-01-16 09:00:00,109.64545,112.48781,84.96874981566819,132.8675701843318
2026-01-16 10:00:00,109.64545,113.73689,90.41842481566819,134.2788801843318
2026-01-16 11:00:00,109.64545,118.91342,85.99135381566819,137.0782101843318
2026-01-16 12:00:00,109.64545,114.808235,91.63229981566819,142.3475001843318
2026-01-16 13:00:00,109.64545,119.32219,94.73650981566819,136.8927501843318
2026-01-16 14:00:00,109.64545,118.11584,96.96776381566819,147.9658001843318
2026-01-16 15:00:00,109.64545,125.23272,96.45083981566819,164.09109018433182
2026-01-16 16:00:00,113.78145,133.324,103.6728348156682,175.2117701843318
2026-01-16 17:00:00,117.24545,126.082924,98.47139981566819,182.1795401843318
2026-01-16 18:00:00,168.24545,137.26358,96.9020598156682,207.6355501843318
2026-01-16 19:00:00,168.24545,158.01472,99.77792981566819,248.66737018433182
2026-01-16 20:00:00,168.24545,156.86542,104.5075398156682,263.3328001843318
2026-01-16 21:00:00,117.24545,136.68094,99.8154358156682,217.0259201843318
2026-01-16 22:00:00,109.64545,116.3163,90.91496981566819,157.7461501843318
2026-01-16 23:00:00,109.64545,109.870865,86.0382498156682,137.2991401843318
2026-01-17 00:00:00,100.55036,110.04451,93.61554981566819,120.6114201843318
2026-01-17 01:00:00,100.55036,108.19002,89.33898981566819,122.10449018433181
2026-01-17 02:00:00,100.55036,106.081604,85.2257998156682,120.59128018433181
2026-01-17 03:00:00,100.55036,100.30094,82.52608981566819,119.4690401843318
