fecha_hora,real,q10,q50,q90
2026-01-14 22:00:00,142.16688,166.0270333888666,191.38509033310754,226.82538818402284
2026-01-14 23:00:00,138.16688,140.93420121071736,164.1111260865341,194.9656250612419
2026-01-15 00:00:00,111.95694,108.74399508306354,124.93932718234542,125.2557593594002
2026-01-15 01:00:00,111.95694,97.27313835071554,111.32819851136871,112.7018118798087
2026-01-15 02:00:00,111.95694,94.2648263553106,107.7658942152441,109.22650302586918
2026-01-15 03:00:00,111.95694,93.14313597291373,106.45043269387908,107.33343753768524
2026-01-15 04:00:00,111.95694,91.69732707878771,104.77046066737866,105.08689284443344
2026-01-15 05:00:00,111.95694,94.69636090135353,108.24623234049244,112.33064921325445
2026-01-15 06:00:00,117.54694,79.27873730803212,107.39455773766365,116.46028767362193
2026-01-15 07:00:00,117.54694,79.85846659715861,108.1211409157072,117.38261325304165
2026-01-15 08:00:00,117.54694,79.61555410593306,107.51714672225798,116.67930624869402
2026-01-15 09:00:00,111.95694,79.38718002871876,107.27203866051855,116.44238722292309
2026-01-15 10:00:00,117.54694,79.68456468816858,107.48787014600688,116.82303576165629
2026-01-15 11:00:00,117.54694,81.68237530080637,109.89855134958651,120.63987697311106
2026-01-15 12:00:00,117.54694,88.92727775855316,109.46226821992661,127.75857057642102
2026-01-15 13:00:00,119.09994,91.21199485871722,111.57987322191408,127.10982989143096
2026-01-15 14:00:00,190.55694,99.5511454873237,121.66309698727846,140.36399700694673
2026-01-15 15:00:00,190.55694,103.23872255050163,126.65725906354291,146.65852864186448
2026-01-15 16:00:00,190.55694,112.86131499694554,135.2007951732822,156.7370770385937
2026-01-15 17:00:00,190.55694,125.9075183104752,156.32165254719592,171.87781084204536
2026-01-15 18:00:00,190.55694,161.2209083771721,184.4212133077407,226.45684781119914
2026-01-15 19:00:00,191.55694,168.45132764495096,205.19062000960741,274.7785779532881
2026-01-15 20:00:00,190.55694,162.99285159631336,203.95949328746633,280.5010966082544
2026-01-15 21:00:00,190.55694,153.79200060231247,185.65267354085137,239.6823141000023
2026-01-15 22:00:00,190.55694,124.64903563039348,140.06267884588664,187.4694863731192
2026-01-15 23:00:00,117.54694,117.06049321478191,129.71716419095844,169.8283396045679
2026-01-16 00:00:00,109.64545,98.82463583098922,114.23068638255522,120.15256559566159
2026-01-16 01:00:00,109.64545,94.77422396783433,109.46172606148333,113.86571330760894
2026-01-16 02:00:00,109.64545,93.70339707422589,108.18559910923153,112.97049962896098
2026-01-16 03:00:00,109.64545,92.22313332738206,106.43294281215334,111.3920205196106
2026-01-16 04:00:00,109.64545,92.21881714265022,106.4082067883072,112.98784620883946
2026-01-16 05:00:00,109.64545,93.84422083161485,108.31127368418699,115.97721067532736
2026-01-16 06:00:00,109.64545,79.06843045235756,108.290955631913,121.41591172551931
2026-01-16 07:00:00,109.64545,78.7052291955627,107.95709267038583,121.39700092410415
2026-01-16 08:00:00,109.64545,78.04493745812815,107.84794474896744,120.14861344238155
2026-01-16 09:00:00,109.64545,77.13445578142816,106.46471429134628,117.55348202471141
2026-01-16 10:00:00,109.64545,78.8587990862429,108.97886466831567,120.46768082057726
2026-01-16 11:00:00,109.64545,80.00980026014746,109.56910034489437,121.10923956126551
2026-01-16 12:00:00,109.64545,87.84172307937595,109.32594665162304,124.80522052067134
2026-01-16 13:00:00,109.64545,90.77425865320879,112.72944633460912,130.74438310362152
2026-01-16 14:00:00,109.64545,108.35232630432284,135.30719113150545,146.9260480989918
2026-01-16 15:00:00,109.64545,113.59861165736478,141.13510417685814,154.26093630112294
2026-01-16 16:00:00,113.78145,115.75958697610564,143.03286511919256,156.85596480156252
2026-01-16 17:00:00,117.24545,118.11529321858214,146.62631449756591,160.64243800792204
2026-01-16 18:00:00,168.24545,141.50613032819723,166.04018116323272,212.63627460292454
2026-01-16 19:00:00,168.24545,145.44488621057073,168.9726513344931,215.44107827163654
2026-01-16 20:00:00,168.24545,142.1487967271396,162.79897704454874,202.4661080052231
2026-01-16 21:00:00,117.24545,135.75994134979032,157.33465278105808,195.08707273923997
2026-01-16 22:00:00,109.64545,129.54359156752423,150.71159728889,184.084548342691
2026-01-16 23:00:00,109.64545,107.94215761356305,119.16300833539702,163.0854159976877
2026-01-17 00:00:00,100.55036,97.15513076861828,112.50163205657742,117.18998837222738
2026-01-17 01:00:00,100.55036,86.54841135466823,99.96833728259718,104.82854843529203
2026-01-17 02:00:00,100.55036,85.42348718387308,98.63266107740763,103.5348683439081
2026-01-17 03:00:00,100.55036,85.05517512910845,98.18520487832946,103.50931401996488
2026-01-17 04:00:00,100.55036,83.97989915006615,96.905436574343,102.69465171144708
2026-01-17 05:00:00,100.55036,84.02522513801175,96.96150338941843,102.67997673549797
2026-01-17 06:00:00,104.68636,70.31287865994258,96.32441250285666,106.09466839184712
2026-01-17 07:00:00,100.55036,69.88197141202845,95.54103638451056,105.08142326236512
2026-01-17 08:00:00,100.55036,70.33505827781853,96.12080472950008,105.5993306551523
2026-01-17 09:00:00,100.55036,69.97281567266269,96.18790450912039,104.75516048006563
2026-01-17 10:00:00,100.55036,70.5530039954335,96.73402179839533,105.64141887818313
2026-01-17 11:00:00,100.55036,70.65012891726819,96.20622015474645,105.96688477655606
2026-01-17 12:00:00,100.55036,76.34927358374836,95.96188987086683,109.4293927627169
2026-01-17 13:00:00,100.55036,77.09443261528838,96.96387765792235,110.757523902375
2026-01-17 14:00:00,100.55036,76.92228934542655,96.75727912710985,110.59412265999781
2026-01-17 15:00:00,100.55036,77.75576594914506,96.9143415183328,111.33074956104404
2026-01-17 16:00:00,108.15036,78.50278042847707,98.58223923846512,114.62605571831787
2026-01-17 17:00:00,114.15036,80.37883564546709,100.98321542680742,118.91751578471694
2026-01-17 18:00:00,126.15036,116.320883334573,130.5836707309296,155.60134796825722
2026-01-17 19:00:00,126.15036,117.3478080363182,131.96891913172374,158.28338249188207
2026-01-17 20:00:00,126.15036,117.9979284806468,132.3802301552176,158.62712255872842
2026-01-17 21:00:00,126.15036,106.3917983447612,113.18019459006777,147.5886620692572
2026-01-17 22:00:00,126.15036,102.11230453674024,108.18851452619847,143.3037360552156
2026-01-17 23:00:00,108.15036,97.30634865173734,105.44219134126527,141.95766974823223
2026-01-18 00:00:00,105.32193,88.67570902074584,100.55311957141967,103.78110703654428
2026-01-18 01:00:00,105.32193,92.19380132382904,104.70881443768054,108.01782955003324
2026-01-18 02:00:00,105.32193,91.96373876728137,104.43482252923494,107.72814088551993
2026-01-18 03:00:00,103.31193,91.55111565526512,103.82834905128867,107.23669318076398
2026-01-18 04:00:00,101.85793,91.3275456835121,103.65337591121659,106.96339326269948
2026-01-18 05:00:00,103.31193,90.42565591716291,102.6508165796256,105.87749847425194
2026-01-18 06:00:00,97.72193,83.13634322687783,100.09911275959647,108.17663667902892
2026-01-18 07:00:00,97.72193,83.02201365655704,99.20059971413153,108.06190626691458
2026-01-18 08:00:00,97.72193,82.79089455181153,98.69373371898816,107.80659160807537
2026-01-18 09:00:00,97.72193,82.74331281859025,98.62134160782807,107.73553369916016
2026-01-18 10:00:00,97.72193,82.7692536224557,98.5674428083602,107.81982422971907
2026-01-18 11:00:00,97.72193,83.46173384938282,99.62768700073048,108.71735246926971
2026-01-18 12:00:00,97.72193,79.11310288948275,97.11100914265529,118.11793534692882
2026-01-18 13:00:00,97.72193,78.45547817530934,97.29042644733981,117.95727285421196
2026-01-18 14:00:00,97.72193,79.68571845143313,97.83695705505181,118.89748398222665
2026-01-18 15:00:00,97.72193,79.94973750235332,97.9635959550904,119.1039957493446
2026-01-18 16:00:00,105.32193,82.28410962771196,100.65152457027672,121.7798266136656
2026-01-18 17:00:00,113.32193,84.00173375628833,102.59655852762141,123.6636177292461
2026-01-18 18:00:00,166.32193,96.5119992843813,112.62856971479442,141.92735036693696
2026-01-18 19:00:00,171.32193,99.43753282394928,113.60248083517527,143.51230881464267
2026-01-18 20:00:00,171.32193,96.75183766465797,114.27223870989198,145.4886268406596
2026-01-18 21:00:00,166.32193,97.32214477986383,113.87824515821276,143.53213604408663
2026-01-18 22:00:00,166.32193,96.20611052179066,113.03825558705543,141.33322915507827
2026-01-18 23:00:00,113.32193,91.08264091467764,105.96015967801657,136.9812628323149
2026-01-19 00:00:00,111.91666,97.39768788765554,105.94096445136913,110.3999347741615
2026-01-19 01:00:00,107.91666,102.3540394325065,112.20835126178054,116.94067725081626
2026-01-19 02:00:00,105.90666,102.79819559803872,112.8188052173608,117.62964192837205
2026-01-19 03:00:00,107.91666,101.58792026366852,111.28674066641837,115.68495974772597
2026-01-19 04:00:00,107.91666,102.18864888758124,112.12905667327463,116.42672016985165
2026-01-19 05:00:00,111.91666,103.92716312022735,114.0842141045332,118.55291376156777
2026-01-19 06:00:00,149.91666,92.73645459548892,105.64814514033908,115.83520272142562
2026-01-19 07:00:00,149.91666,93.56744316468186,107.3713288834429,117.96435556010624
2026-01-19 08:00:00,149.91666,94.61917828429438,109.89584788531785,120.74835790027686
2026-01-19 09:00:00,111.91666,95.53208659329326,111.78193608644669,123.00677594653084
2026-01-19 10:00:00,149.91666,96.29203454662107,113.52861799570374,124.9617800961648
2026-01-19 11:00:00,149.91666,97.24873482456235,115.44730702138638,128.13440833217487
2026-01-19 12:00:00,149.91666,94.65814341793741,113.4667536657122,132.10203753251142
2026-01-19 13:00:00,149.91666,97.16273772716617,114.74517809957487,134.08717245713544
2026-01-19 14:00:00,149.91666,98.54100022818827,116.89541318701433,136.95737477442427
2026-01-19 15:00:00,158.91666,98.32897071516084,118.1782897230118,138.54676146123663
2026-01-19 16:00:00,173.91666,103.39137991717205,122.67619446943633,143.09794146317384
2026-01-19 17:00:00,178.91666,105.17359270483689,124.33835737968047,143.71710159677747
2026-01-19 18:00:00,178.91666,136.2325505094558,153.93431587688943,184.5348862296962
2026-01-19 19:00:00,178.91666,142.5912514970932,161.79463410129333,194.74478466530422
2026-01-19 20:00:00,178.91666,142.94947637888902,162.05915712890848,194.16115809878784
2026-01-19 21:00:00,178.91666,141.1798337906974,157.5537653707009,186.17115198644976
2026-01-19 22:00:00,178.91666,135.05518379186913,151.11393589518164,176.38794629153088
2026-01-19 23:00:00,173.91666,112.29986740696584,119.847319890981,148.23646260501621
2026-01-20 00:00:00,174.33117,100.30048620934646,117.04562245212107,120.09268890497486
2026-01-20 01:00:00,174.33117,146.37198284883414,171.71892256370293,176.586117514701
2026-01-20 02:00:00,174.33117,144.5073997588969,169.73477476821543,172.2934846290083
2026-01-20 03:00:00,174.33117,144.14561615725358,169.15975430219393,171.7184641629868
2026-01-20 04:00:00,174.33117,145.04863599470073,170.21288312627834,172.77159298707122
2026-01-20 05:00:00,176.23117,147.26222085388204,172.44062616660275,177.41299197493805
2026-01-20 06:00:00,176.33117,116.23247810097567,163.54015826614275,180.95842340419762
2026-01-20 07:00:00,176.23117,116.72926588743712,164.09716099007707,181.69355166935583
2026-01-20 08:00:00,174.33117,117.48589207178728,165.12798488731448,182.87640511225504
2026-01-20 09:00:00,174.33117,115.08189471859508,160.43370298190186,177.14176225587846
2026-01-20 10:00:00,174.33117,116.63799641357075,163.64175817221226,181.13578467657268
2026-01-20 11:00:00,174.33117,117.37559313617214,164.80638379722194,182.56799525283154
2026-01-20 12:00:00,174.33117,129.25980483699357,162.92437526931607,183.06051332738195
2026-01-20 13:00:00,176.23117,128.45630698809052,163.2209192078056,182.97878309635547
2026-01-20 14:00:00,176.33117,129.55941187175802,163.60874569140725,186.93640470303416
2026-01-20 15:00:00,176.33117,131.40653463422237,165.6826934803904,189.71345020465077
2026-01-20 16:00:00,176.33117,135.53094549390704,170.17620055577135,193.7130038514769
2026-01-20 17:00:00,178.33117,137.48024927704208,172.94213066866442,195.95911674288902
2026-01-20 18:00:00,181.33117,156.89260331352747,183.3122804162693,248.22060200231266
2026-01-20 19:00:00,191.33117,158.60407669143893,186.6162397657211,255.52913626931806
2026-01-20 20:00:00,181.33117,157.72102397378117,184.26347944151104,249.93593118110857
2026-01-20 21:00:00,181.33117,155.34897265520183,180.82446076401328,243.15096568780206
2026-01-20 22:00:00,178.33117,153.51305413230216,178.96633989794492,240.17330881330994
2026-01-20 23:00:00,176.33117,150.11304674739836,174.5187402859679,234.75412070838883
2026-01-21 00:00:00,175.89024,152.00215065299247,173.14103417194588,187.45917959425404
2026-01-21 01:00:00,175.89024,153.3177722538857,176.45300942286627,191.8103363857392
2026-01-21 02:00:00,175.89024,152.26941263484562,175.56984731714329,191.17661382247834
2026-01-21 03:00:00,175.89024,153.71451845199525,176.35074801852437,191.525538191967
2026-01-21 04:00:00,175.89024,155.332777717982,178.18189656491398,193.8253639632737
2026-01-21 05:00:00,175.89024,156.91798968531484,181.6446106778776,198.75486394800842
2026-01-21 06:00:00,177.89024,133.67691320724427,179.9077570046376,202.2130143670178
2026-01-21 07:00:00,175.89024,136.08562628210606,182.39280181115942,204.9802804268505
2026-01-21 08:00:00,175.89024,137.26209952141278,183.09770607448112,205.94846017256336
2026-01-21 09:00:00,175.89024,139.58430264749566,188.37118171968626,213.13302822759366
2026-01-21 10:00:00,175.89024,140.6517875739493,190.5751495465778,216.10024682273965
2026-01-21 11:00:00,175.89024,142.00252312014103,194.5261580507471,221.503118542726
2026-01-21 12:00:00,175.89024,152.2872727110503,187.12542978383846,219.78350270341903
2026-01-21 13:00:00,175.89024,153.4231232674046,188.2881965751462,220.96344995186016
2026-01-21 14:00:00,175.89024,156.7046995480802,190.6784959858944,224.22778962303968
2026-01-21 15:00:00,177.89024,156.5224824792428,191.17082631696502,224.6748262431258
2026-01-21 16:00:00,188.09024,158.77221857137238,193.6357133506207,227.84647713327425
2026-01-21 17:00:00,188.09024,161.57490402683186,195.8096316542964,230.71028307196335
2026-01-21 18:00:00,205.89024,173.16815618112392,199.8383083011185,280.76324330342806
2026-01-21 19:00:00,205.89024,176.61885488335017,206.46825167220305,288.33799181296587
2026-01-21 20:00:00,195.89024,174.31725547132774,201.47808893227375,284.6656570181309
2026-01-21 21:00:00,188.09024,172.896388672518,200.19969961717706,282.629844311785
2026-01-21 22:00:00,188.09024,168.7640316141707,195.27509244142658,274.63914852307147
2026-01-21 23:00:00,180.89024,163.99446517915786,189.13727385549174,262.8231099270456
2026-01-22 00:00:00,181.84677,173.47594666299696,194.8431732674515,208.52883870035552
2026-01-22 01:00:00,181.84677,162.04079464235556,181.74239291654965,194.41621674159717
2026-01-22 02:00:00,181.84677,161.59786730538534,181.18359869040108,193.82106611693578
2026-01-22 03:00:00,181.84677,161.56595154929735,181.22288659351244,194.1105690520863
2026-01-22 04:00:00,181.84677,163.23530466915574,183.2882062751657,196.18096423885765
2026-01-22 05:00:00,181.84677,166.842288278292,187.3170923868979,200.81095540177972
2026-01-22 06:00:00,181.84677,137.35295418343637,182.60951962840622,202.11417994299427
2026-01-22 07:00:00,181.84677,140.26208888617808,185.81311892275713,205.99890081410157
2026-01-22 08:00:00,181.84677,140.94828243258482,185.99396416584855,207.46935236875257
2026-01-22 09:00:00,181.84677,145.54360115644405,192.85386368936142,213.8363927275481
2026-01-22 10:00:00,181.84677,148.14580006662877,196.64715224700464,217.39986114156477
2026-01-22 11:00:00,181.84677,150.21972217224018,199.68371510231634,220.17593120177986
2026-01-22 12:00:00,181.84677,164.85747090803366,197.26863204452007,230.3969965191531
2026-01-22 13:00:00,181.84677,165.56087438416392,198.37556609832328,231.5205961254243
2026-01-22 14:00:00,191.16677,168.8250226417887,200.3371177812239,234.20154233650084
2026-01-22 15:00:00,191.16677,170.39147928321051,202.10722846633928,236.11268599772342
2026-01-22 16:00:00,195.84677,175.18766722873335,207.67565999506098,241.98861122322091
2026-01-22 17:00:00,195.84677,175.3380659418957,208.35597005640298,242.60550651150933
2026-01-22 18:00:00,210.84677,199.46550026931,225.1099880424703,294.22245572308765
2026-01-22 19:00:00,220.84677,202.01623038061248,227.3794019234542,297.283623015734
2026-01-22 20:00:00,195.84677,195.50516487407654,222.35926481493527,294.6504101419371
2026-01-22 21:00:00,195.84677,189.80902333159364,216.70298413646,290.18764022225673
2026-01-22 22:00:00,191.16677,184.18905531167437,210.67193011162007,280.4350721785028
