fecha_hora,real,pred_mae,pred_mape,pred_smape
2026-06-24 22:00:00,701.52262,678.0793953556563,670.3046044744475,674.9048866206101
2026-06-24 23:00:00,701.52262,618.2815373336306,597.547342961764,603.2093697295857
2026-06-25 00:00:00,662.90216,482.28091643064795,479.82146308534624,480.8338515004115
2026-06-25 01:00:00,662.70216,662.3230967395901,662.3329958930276,662.3460527547778
2026-06-25 02:00:00,662.70216,662.0492047783363,662.1408423355455,662.0872343348195
2026-06-25 03:00:00,662.90216,661.9458168647548,662.0103575747045,661.9253998390421
2026-06-25 04:00:00,662.90216,662.4110518567865,662.3168552396593,662.3078048233276
2026-06-25 05:00:00,666.70216,667.7881329026096,667.1651805958983,667.2924093127921
2026-06-25 06:00:00,662.70216,626.9730043827572,609.9899914346724,627.2667394277012
2026-06-25 07:00:00,662.70216,628.4608252536078,609.8014820748158,627.1829403001543
2026-06-25 08:00:00,652.70216,625.6849534289994,607.2064107424934,624.9182485358083
2026-06-25 09:00:00,652.70216,627.3660437679193,609.0827082217014,626.402838259603
2026-06-25 10:00:00,662.90216,638.8695158085156,620.6671296041835,637.507176126586
2026-06-25 11:00:00,662.90216,641.5243805071844,622.5033393345274,639.3740085229932
2026-06-25 12:00:00,662.90216,668.0639328377135,657.8422197787152,662.2782294225794
2026-06-25 13:00:00,663.16616,680.87089480621,670.5910903277764,675.2006479928074
2026-06-25 14:00:00,669.70216,696.6896295724298,686.1785159213377,691.0412455537002
2026-06-25 15:00:00,677.70216,721.2002236883326,708.7772777013795,714.1528905254828
2026-06-25 16:00:00,697.70216,739.0327750765782,727.6659942580727,733.0270834521738
2026-06-25 17:00:00,701.41616,771.862518312801,755.25015171138,762.4695196405145
2026-06-25 18:00:00,707.70216,855.507527797101,847.879762793735,852.0948687918003
2026-06-25 19:00:00,1246.70216,1071.209187059895,1089.493356169105,1095.0381757180498
2026-06-25 20:00:00,1245.70216,1002.3646642891937,1011.3125506385505,1016.9637602271436
2026-06-25 21:00:00,707.70216,770.0414481332558,761.5010709667315,765.5544894841462
2026-06-25 22:00:00,697.70216,734.542981796564,733.4688214792687,737.5310877401173
2026-06-25 23:00:00,697.70216,704.4199294090772,697.7152312294799,702.1384553290491
2026-06-26 00:00:00,669.473,655.5805086453864,653.5453407804381,654.1132155934094
2026-06-26 01:00:00,669.473,668.264995232573,668.5961884574986,668.529305198097
2026-06-26 02:00:00,669.473,667.8575070653135,668.3725500850128,668.2415141376844
2026-06-26 03:00:00,669.473,668.7181629419848,669.3271471956351,669.1748079155634
2026-06-26 04:00:00,669.473,668.2767013470714,668.59677415565,668.5286619669943
2026-06-26 05:00:00,669.473,669.1473415622401,668.9710298106717,669.1118833299454
2026-06-26 06:00:00,669.473,647.5330091269387,628.0041285900469,642.832719214842
2026-06-26 07:00:00,669.473,640.2989644176093,619.5049104283523,634.6407013130886
2026-06-26 08:00:00,669.473,627.7652468740392,608.1723833525608,623.6601660991614
2026-06-26 09:00:00,669.473,631.9512587186869,612.0221572655444,627.2224970319251
2026-06-26 10:00:00,669.473,633.769824893417,614.2696112027866,629.610172588234
2026-06-26 11:00:00,669.473,636.9379926242625,615.8226453406716,631.0248328669211
2026-06-26 12:00:00,669.473,659.8045664750847,646.5903608838407,651.6430672347404
2026-06-26 13:00:00,669.473,674.7610181994341,657.8425304337645,664.1161236317974
2026-06-26 14:00:00,691.334,688.6725068543432,670.5121978782415,677.2542887012672
2026-06-26 15:00:00,695.473,711.0148561292923,686.2182431200791,694.959247548389
2026-06-26 16:00:00,697.473,731.5163809822144,707.1178575133729,715.7809877958936
2026-06-26 17:00:00,707.473,741.1285858774772,721.2145548973842,728.7902145882477
2026-06-26 18:00:00,712.473,807.6197054874341,814.4208726537049,817.858147153275
2026-06-26 19:00:00,1246.473,1018.3603137096414,1044.4552447557642,1049.9199717906515
2026-06-26 20:00:00,712.473,984.5936886355015,999.142492286429,1005.3538755729763
2026-06-26 21:00:00,712.473,767.1476863400035,751.9159554068617,757.2499881893632
2026-06-26 22:00:00,707.473,740.7472088475914,730.3056822653328,735.6184021271762
2026-06-26 23:00:00,697.473,715.1636810581352,699.0233655965511,704.8590401957895
2026-06-27 00:00:00,709.58972,660.2761414568699,660.2638880325684,660.404372188608
2026-06-27 01:00:00,697.58972,707.8248556320236,709.0480029851076,708.6172091857571
2026-06-27 02:00:00,697.58972,705.3624381869737,708.4151528431016,707.3363100842059
2026-06-27 03:00:00,693.58972,703.8657468396187,707.9941924187817,706.5571493932024
2026-06-27 04:00:00,693.58972,703.6632633390791,707.923526058441,706.4188723966249
2026-06-27 05:00:00,693.58972,702.4407999261846,706.4605057503363,704.989301271792
2026-06-27 06:00:00,693.58972,575.8493469783783,567.8322585092418,576.7557054345606
2026-06-27 07:00:00,687.58972,574.9686043198884,566.7437170131665,575.6579037994142
2026-06-27 08:00:00,687.58972,569.7027615344105,561.9988200888528,570.7427312929706
2026-06-27 09:00:00,682.58972,573.029064482919,563.9942566817406,572.9142962881454
2026-06-27 10:00:00,687.58972,595.446866245367,581.2686733225709,591.1123333899341
2026-06-27 11:00:00,691.20372,597.1848147655004,583.3544925016722,593.2109483230207
2026-06-27 12:00:00,691.20372,628.2187432280227,612.6574267931819,620.8809932470078
2026-06-27 13:00:00,691.20372,636.8203369315738,621.8386026526479,629.6939021255678
2026-06-27 14:00:00,692.58972,650.0868689839368,634.8123677334376,641.643978763703
2026-06-27 15:00:00,693.58972,665.7976244673191,650.5085704420213,657.6341221099901
2026-06-27 16:00:00,697.58972,683.6218271254359,666.5157691187798,675.1237268799646
2026-06-27 17:00:00,709.58972,696.704868985991,683.2419979026101,688.7694115608657
2026-06-27 18:00:00,712.58972,750.3468170226907,747.8958180694543,751.3064393707732
2026-06-27 19:00:00,712.58972,995.0492229763311,879.6284058127188,888.1139377595076
2026-06-27 20:00:00,712.58972,779.9454826669057,791.2567299270797,793.8942203782772
2026-06-27 21:00:00,712.58972,761.2234169489974,754.2939354899212,758.1606491366076
2026-06-27 22:00:00,712.58972,738.1584566040165,735.2965949568232,739.0840655918855
2026-06-27 23:00:00,709.58972,719.284824886541,712.5727456126599,716.8409747404626
2026-06-28 00:00:00,727.38783,701.6615534108498,703.1404809870425,702.6381856115303
2026-06-28 01:00:00,717.38783,726.7780412826211,727.1290396615647,726.9821604023091
2026-06-28 02:00:00,717.38783,726.7191820305919,727.1559209640952,727.0089589230251
2026-06-28 03:00:00,717.38783,726.7525235749392,727.0859843940551,726.9815952746051
2026-06-28 04:00:00,717.38783,726.903812692702,727.1755226747835,727.0676703439008
2026-06-28 05:00:00,706.38783,725.3143300994881,725.4189499421825,725.3594430531501
2026-06-28 06:00:00,692.38783,691.9206639647681,672.8756520793901,685.3049769355127
2026-06-28 07:00:00,690.97283,683.1292956396933,665.2705863939365,677.4252152440658
2026-06-28 08:00:00,682.38783,684.2066192443565,665.2766022207969,677.5309033507634
2026-06-28 09:00:00,682.38783,683.847495293137,663.4158408301874,675.7947364393362
2026-06-28 10:00:00,682.38783,686.3755985732472,664.7443274249488,677.2400574203625
2026-06-28 11:00:00,682.38783,701.188744335156,675.8686670351073,688.9728293778007
2026-06-28 12:00:00,692.38783,692.9053867491632,680.6486068359574,684.0347984050719
2026-06-28 13:00:00,692.38783,690.6673292944892,678.7264750980859,682.0427079162442
2026-06-28 14:00:00,692.38783,694.0017414444485,681.0962806842512,684.9525268478019
2026-06-28 15:00:00,692.38783,696.1661471792539,684.5526108297553,687.3733553236724
2026-06-28 16:00:00,706.38783,703.4183293272403,691.8208101113039,694.5829605057086
2026-06-28 17:00:00,727.38783,721.0132885391166,705.9962923639057,711.3738470014102
2026-06-28 18:00:00,750.03883,750.048953292189,751.1001257635625,753.7621916764631
2026-06-28 19:00:00,802.38783,757.5250100703062,759.4194847546124,762.342144541984
2026-06-28 20:00:00,802.38783,757.0087087356222,755.1093085233184,758.2832053765298
2026-06-28 21:00:00,802.38783,753.2333974868757,748.6003925859196,751.8670460081537
2026-06-28 22:00:00,750.03883,745.1642277830032,740.9603914187779,744.073152659689
2026-06-28 23:00:00,750.03883,736.7194486262941,727.8587295293563,731.2439207715511
2026-06-29 00:00:00,747.35582,723.207035994356,722.9057138935258,723.1027882186903
2026-06-29 01:00:00,747.35582,746.5196490057962,746.4837758562645,746.6790047798942
2026-06-29 02:00:00,747.35582,746.3310489073145,746.3621908149637,746.5568326532986
2026-06-29 03:00:00,747.35582,746.3271306633153,746.2913810579299,746.4854901843795
2026-06-29 04:00:00,747.35582,746.4500059726403,746.3957769091568,746.5883603281252
2026-06-29 05:00:00,747.35582,745.1527766029565,745.0403167062755,745.2378489157751
2026-06-29 06:00:00,706.35582,711.5064423718864,684.8155809459154,703.10322006813
2026-06-29 07:00:00,705.35582,710.4233993262824,684.5797106698948,702.5014094586206
2026-06-29 08:00:00,705.35582,707.0432649218131,681.3157374759511,699.3178668110306
2026-06-29 09:00:00,705.35582,708.3934281097416,683.4188734423038,701.031280914797
2026-06-29 10:00:00,705.35582,711.9514110888013,687.3363932631813,704.6820186088255
2026-06-29 11:00:00,709.35582,706.8650469265664,680.5190684579653,698.5412588260106
2026-06-29 12:00:00,709.35582,722.4589777106653,710.0166163421256,716.8347657100429
2026-06-29 13:00:00,709.35582,728.3693613636668,715.1088971793281,722.3122232033245
2026-06-29 14:00:00,709.35582,728.825798901939,715.4198312107849,722.7486331595338
2026-06-29 15:00:00,727.35582,733.1436011213774,720.4484691583689,727.4557496488827
2026-06-29 16:00:00,747.35582,745.3276246974905,732.6440524175692,739.6048849686398
2026-06-29 17:00:00,767.35582,757.7889544691653,746.4041662776622,752.7782531241694
2026-06-29 18:00:00,777.35582,824.3711847632559,819.8336665034984,826.899655867829
2026-06-29 19:00:00,811.30782,844.7218163616466,837.0906752628923,843.8025489964706
2026-06-29 20:00:00,811.30782,833.3208815305335,826.0582412948492,832.1676849017082
2026-06-29 21:00:00,811.30782,809.75953883245,799.1592526887501,804.6607422498591
2026-06-29 22:00:00,777.35582,780.2385235766911,771.9760587743067,777.5515406191838
2026-06-29 23:00:00,767.35582,767.1166812247028,756.9577341634518,762.366622297088
2026-06-30 00:00:00,792.29531,745.0222319005713,744.9602028293469,745.0643846105108
2026-06-30 01:00:00,792.29531,791.4449079817832,791.2741724735625,791.3672154237803
2026-06-30 02:00:00,797.29531,791.157215384675,790.9225453206857,791.0166067888048
2026-06-30 03:00:00,784.67031,790.4600854345052,790.317261069718,790.361725261853
2026-06-30 04:00:00,792.29531,790.8745702686551,790.7664810953659,790.8158416815037
2026-06-30 05:00:00,792.29531,789.9221017766787,789.7981776274285,789.880598447462
2026-06-30 06:00:00,792.29531,745.9353540118163,720.1018746908624,738.2993609617885
2026-06-30 07:00:00,706.29531,753.9934945876333,727.4643346753885,745.6823561095092
2026-06-30 08:00:00,706.29531,755.6093582487649,729.2512389139171,747.4452197762122
2026-06-30 09:00:00,706.29531,755.9596656999665,730.081741542506,748.2351636074918
2026-06-30 10:00:00,792.29531,760.8445853317694,735.3554448944183,753.5079764113162
2026-06-30 11:00:00,802.29531,761.1665431208639,735.9941406053264,754.218261786507
2026-06-30 12:00:00,802.29531,771.3194609573596,762.4795919934754,766.358536229059
2026-06-30 13:00:00,802.29531,775.0641735086098,766.9585435793474,770.6429695277496
2026-06-30 14:00:00,817.29531,782.0497893854307,774.660514572104,778.7596790540656
2026-06-30 15:00:00,827.29531,787.436841074003,780.4812965744834,784.3230814933634
2026-06-30 16:00:00,847.29531,791.7772207438295,785.0274101962048,788.6396287140535
2026-06-30 17:00:00,847.29531,803.0724705443405,796.1455959403381,799.5984496037352
2026-06-30 18:00:00,897.79531,852.1214840181816,837.5223302770036,843.0552150980466
2026-06-30 19:00:00,911.29531,871.5152071963316,861.5517433719491,867.3842198768858
2026-06-30 20:00:00,911.29531,863.3746083250405,856.5166004503506,861.739868884886
2026-06-30 21:00:00,847.29531,848.4955789584319,839.6266645341028,844.7275892437962
2026-06-30 22:00:00,847.29531,828.8426951905851,818.5660116218813,823.1348392509219
2026-06-30 23:00:00,827.29531,818.7616021452678,808.6641763094756,813.0748267926293
2026-07-01 00:00:00,812.1992,777.2437889000112,775.8688171565764,776.3801275510215
2026-07-01 01:00:00,812.1992,811.931471408907,811.7032255729097,811.7803097098105
2026-07-01 02:00:00,812.1992,811.4350238190784,811.4073005869668,811.3981091992456
2026-07-01 03:00:00,812.1992,810.7945926088445,810.9970854239739,810.8865612994371
2026-07-01 04:00:00,812.1992,810.9290414561805,811.1460778158289,811.0565664279203
2026-07-01 05:00:00,812.1992,810.7608693906476,810.8266433075569,810.8181568319849
2026-07-01 06:00:00,792.1992,779.1251974751036,752.4008586769406,770.9660324630377
2026-07-01 07:00:00,792.1992,779.7035292437902,747.3987233487467,764.6075488107265
2026-07-01 08:00:00,787.1992,785.1508690914594,752.8032549033336,769.7753802691141
2026-07-01 09:00:00,787.1992,788.603446233241,758.3928825356554,775.3426463230946
2026-07-01 10:00:00,792.1992,802.5105682618027,773.2219790976898,791.0869499276937
2026-07-01 11:00:00,812.1992,803.489730726565,775.7834093666488,793.9292357239339
2026-07-01 12:00:00,792.1992,821.21472037151,800.9507821551831,808.5490091838636
2026-07-01 13:00:00,792.1992,825.4825044492324,806.2233554635685,813.590956523538
2026-07-01 14:00:00,792.1992,839.9452306553923,818.1684839646155,826.1776223414996
2026-07-01 15:00:00,812.1992,843.3020474768956,824.0044385625208,831.2195042371565
2026-07-01 16:00:00,812.1992,852.111054699662,832.9509208613108,839.9397742386594
2026-07-01 17:00:00,892.6992,851.4974062127452,837.4105014724973,842.9782560115672
2026-07-01 18:00:00,906.1992,914.2919885753685,901.5296431631881,908.0970555468231
2026-07-01 19:00:00,892.6992,932.0596042332949,924.342992097254,930.76357776554
2026-07-01 20:00:00,906.1992,912.7928871972365,904.3633219407253,910.7158801087764
2026-07-01 21:00:00,892.6992,872.4204273421188,861.4060285492517,867.3270608721804
2026-07-01 22:00:00,812.1992,861.8676478023725,851.6260299096908,857.5216672161636
2026-07-01 23:00:00,812.1992,846.1974426392788,833.7042362227708,839.6538223368657
2026-07-02 00:00:00,792.59321,809.7263834842307,809.0022390911785,809.2966984910856
2026-07-02 01:00:00,792.59321,792.3693355237107,792.1411874206856,792.2268492165739
2026-07-02 02:00:00,782.59321,792.1884849058889,792.0345695255597,792.0899760266493
2026-07-02 03:00:00,782.59321,791.8761449009907,791.8121232299782,791.8313559277725
2026-07-02 04:00:00,782.59321,791.9464008876644,791.9186884980396,791.9407894656986
2026-07-02 05:00:00,782.59321,791.951182981932,791.8982769888154,791.9374963992417
2026-07-02 06:00:00,782.59321,759.9398526957575,736.7048355334674,754.9113737343398
2026-07-02 07:00:00,782.59321,760.7831361720359,736.842548939483,755.0111076027223
2026-07-02 08:00:00,774.46621,759.6366462788649,735.2731840787652,753.4120595624321
2026-07-02 09:00:00,782.59321,765.6573026783899,740.9656158992542,758.8747028404579
2026-07-02 10:00:00,782.59321,767.2227733665413,742.549438551075,760.5751276172325
2026-07-02 11:00:00,782.59321,766.7617359343121,744.6430394377492,763.0404979425366
2026-07-02 12:00:00,782.59321,786.1908494751381,771.8987134119585,777.838929942029
2026-07-02 13:00:00,782.59321,787.2629089331923,776.4085328649484,781.5113313912838
2026-07-02 14:00:00,792.59321,796.3750984823081,782.8746809236635,788.8769304519734
2026-07-02 15:00:00,792.59321,801.3752585221852,791.5562438464674,796.4260655399163
2026-07-02 16:00:00,892.59321,807.6006505549984,797.1779140013155,802.3385926764746
2026-07-02 17:00:00,892.59321,825.4279088445007,821.5310309999005,824.1997828036307
2026-07-02 18:00:00,892.59321,883.8263917809246,875.2265965882899,880.9881415002044
2026-07-02 19:00:00,893.09321,893.571564306431,892.1797238467719,897.6416667659045
2026-07-02 20:00:00,893.09321,879.9696667665784,873.3807828630876,878.9947433344322
2026-07-02 21:00:00,892.59321,864.5236322068766,856.3064562850517,862.0377807601792
2026-07-02 22:00:00,892.59321,830.1035493820715,821.9936242848355,827.264340561881
2026-07-02 23:00:00,792.59321,817.1982319373086,807.8830457138829,813.0520206441665
2026-07-03 00:00:00,792.40976,795.0000007451808,794.6162988664775,794.7522386924074
2026-07-03 01:00:00,761.05376,792.0628691804468,791.8617489163815,791.9124090710727
2026-07-03 02:00:00,752.40976,791.2703082996908,791.3675405001167,791.2619401136266
2026-07-03 03:00:00,752.40976,790.1740981751578,790.7462150981765,790.4819048175333
2026-07-03 04:00:00,752.40976,789.3893576285808,790.4099561515658,790.035410008957
2026-07-03 05:00:00,761.05376,787.9785679329196,789.230027753815,788.771711090689
2026-07-03 06:00:00,792.40976,726.06085068024,698.9214654793551,716.0469431096616
2026-07-03 07:00:00,752.40976,730.1363789612245,701.4695810550105,718.377572935972
2026-07-03 08:00:00,752.40976,732.3983329792734,702.5266765127452,719.2409115784584
